Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,28.0,4.0,0.29,0.0,0.0,0.0,0.0,0.0,0
2016,201.0,19.0,1.06,49.0,-108.0,-0.0,65.0,3.61,373
2017,306.0,48.0,1.09,71.0,-128.0,-0.0,19.0,0.43,152
2018,475.0,87.0,1.92,115.0,-207.0,-0.0,63.0,1.4,81
2019,658.0,106.0,2.24,131.0,-254.0,-0.0,20.0,0.43,21
