Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,1743.0,200.0,0.58,271.0,0.0,0.0,0.0,0.0,0
2010,6714.0,624.0,1.82,1073.0,1965.0,1.83,534.0,1.57,211
2011,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,-100
2012,0.0,0.0,0.0,0.0,2745.0,0.0,0.0,0.0,-100
2013,8212.0,667.0,2.42,1216.0,3494.0,2.87,524.0,1.92,6669900
2014,8264.0,663.0,2.61,1321.0,3729.0,2.82,677.0,2.69,0
2015,7011.0,596.0,2.51,1136.0,3676.0,3.24,633.0,2.69,-10
2016,6897.0,566.0,2.39,1091.0,3816.0,3.5,609.0,2.63,-5
