Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,1865.0,31.0,0.26,331.0,1903.0,5.75,-147.0,-1.2,0
2017,1932.0,107.0,0.74,367.0,1996.0,5.44,-85.0,-0.59,245
