Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,24.0,-2.0,-0.26,-1.0,0.0,0.0,0.0,0.0,0
2015,73.0,-13.0,-0.61,-7.0,-22.0,-0.0,-14.0,-0.67,-1112
2016,105.0,-7.0,-0.21,2.0,-25.0,-0.0,-4.0,-0.12,49
2017,141.0,8.0,0.24,19.0,-45.0,-0.0,17.0,0.49,250
2018,189.0,18.0,0.5,32.0,-41.0,-0.0,22.0,0.63,110
2019,254.0,34.0,0.95,31.0,11.0,0.35,11.0,0.31,84
2020,269.0,32.0,0.89,36.0,33.0,0.92,4.0,0.11,-5
