Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,1081.0,50.0,0.59,461.0,0.0,0.0,416.0,4.84,0
2011,1615.0,237.0,1.98,1177.0,-555.0,-0.0,340.0,2.86,373
2012,1628.0,251.0,2.1,1185.0,-210.0,-0.0,277.0,2.35,5
2013,1776.0,249.0,2.03,1243.0,1033.0,0.83,296.0,2.43,0
2014,1663.0,267.0,2.42,1159.0,1156.0,1.0,196.0,1.78,7
2015,1698.0,235.0,2.2,1173.0,1027.0,0.88,236.0,2.23,-11
2016,1667.0,182.0,1.75,1121.0,980.0,0.87,337.0,3.3,-22
