Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,148.0,31.0,0.23,91.0,0.0,0.0,41.0,0.32,0
2010,-1.0,1.0,0.2,0.0,1497.0,0.0,12.0,2.4,-96
2011,0.0,-2.0,-2.0,0.0,0.0,0.0,13.0,13.0,-298
2012,26.0,-7.0,-0.01,26.0,0.0,0.0,-4.0,-0.02,-251
2013,44.0,-3.0,-3.0,44.0,0.0,0.0,-1.0,-1.0,57
2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100
2015,0.0,4.0,1.75,0.0,0.0,0.0,90.0,22.5,39900
