Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,77.0,-2.0,-0.02,-2.0,0.0,0.0,2.0,0.03,0
2011,139.0,-2.0,0.1,-2.0,-25.0,-0.0,-8.0,0.4,0
2012,92.0,-4.0,0.08,-4.0,-26.0,-0.0,-2.0,0.05,-101
2013,76.0,-10.0,0.1,-10.0,-24.0,-0.0,-6.0,0.06,-150
2014,68.0,8.0,4.0,-14.0,-33.0,-0.0,-17.0,-8.5,180
2015,60.0,-14.0,3.5,-10.0,-20.0,-0.0,-15.0,3.75,-274
2016,61.0,-6.0,6.0,-5.0,-16.0,-0.0,-9.0,9.0,57
2017,53.0,-19.0,3.8,-17.0,-5.0,-0.0,-15.0,3.0,-217
2018,43.0,-17.0,3.4,-15.0,3.0,0.0,-17.0,3.4,10
