Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,2017.0,126.0,0.42,627.0,2373.0,3.78,305.0,1.04,0
2010,1915.0,185.0,0.62,688.0,2022.0,2.94,360.0,1.22,46
2011,1956.0,281.0,0.94,774.0,1631.0,2.11,420.0,1.41,51
2012,2149.0,244.0,0.85,699.0,2061.0,2.95,270.0,0.94,-13
2013,2341.0,271.0,1.04,756.0,1819.0,2.41,359.0,1.37,11
2014,2056.0,246.0,0.99,615.0,1949.0,3.17,134.0,0.54,-9
2015,1965.0,202.0,0.81,553.0,1934.0,3.5,163.0,0.66,-17
