Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0
2011,14.0,4.0,2.0,4.0,-3.0,-0.0,0.0,0.0,99
2012,16.0,4.0,2.0,4.0,14.0,3.5,-2.0,-1.0,0
2013,16.0,4.0,2.0,4.0,22.0,5.5,0.0,0.0,0
2014,16.0,4.0,2.0,4.0,21.0,5.25,0.0,0.0,0
2015,16.0,4.0,2.0,4.0,30.0,7.5,0.0,0.0,0
2016,19.0,4.0,2.0,4.0,27.0,6.75,0.0,0.0,0
2017,20.0,4.0,2.0,4.0,36.0,9.0,0.0,0.0,0
2018,20.0,4.0,2.0,4.0,17.0,4.25,1.0,0.5,0
2019,24.0,4.0,2.0,6.0,16.0,2.67,2.0,1.0,0
