Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,119.0,-29.0,0.0,-10.0,0.0,0.0,-83.0,0.0,0
2019,180.0,-387.0,-1.02,-382.0,-329.0,-0.0,-192.0,-0.51,-1234
