Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,0.0,62.0,0.59,0.0,0.0,0.0,79.0,0.77,0
2012,-2.0,50.0,0.5,-2.0,6.0,0.0,98.0,1.0,-19
2013,10.0,164.0,1.72,10.0,0.0,0.0,154.0,1.62,223
2014,-4.0,177.0,1.84,-4.0,0.0,0.0,180.0,1.89,7
2015,4.0,184.0,1.85,4.0,0.0,0.0,192.0,1.96,3
2016,2.0,215.0,2.23,2.0,0.0,0.0,167.0,1.74,16
2017,0.0,205.0,2.19,0.0,0.0,0.0,201.0,2.16,-4
2018,0.0,240.0,2.48,0.0,0.0,0.0,277.0,2.89,16
2019,0.0,216.0,2.25,0.0,0.0,0.0,226.0,2.38,-9
