Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2017,32.0,-7.0,-0.24,-7.0,0.0,0.0,-2.0,-0.07,0
2018,188.0,-31.0,-0.47,-11.0,-297.0,-0.0,4.0,0.06,-343
2019,302.0,-27.0,-0.2,-6.0,-364.0,-0.0,30.0,0.24,12
2020,359.0,-63.0,-0.49,-27.0,-384.0,-0.0,19.0,0.15,-133
