Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,8.0,2.0,1.0,2.0,-11.0,-0.0,0.0,0.0,0
2012,12.0,4.0,0.68,4.0,-1.0,-0.0,2.0,0.33,99
2013,12.0,4.0,0.8,6.0,-1.0,-0.0,2.0,0.4,0
2014,11.0,4.0,0.8,4.0,-1.0,-0.0,0.0,0.0,0
2015,14.0,4.0,0.8,6.0,-4.0,-0.0,1.0,0.2,0
2016,17.0,4.0,0.8,7.0,-4.0,-0.0,6.0,1.2,0
2017,16.0,4.0,0.8,7.0,-3.0,-0.0,2.0,0.4,0
2018,16.0,2.0,0.4,3.0,11.0,3.67,1.0,0.2,-50
2019,16.0,4.0,2.0,4.0,14.0,3.5,0.0,0.0,99
2020,16.0,4.0,1.4,4.0,-3.0,-0.0,0.0,0.0,0
