Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,0.0,-6.0,-6.0,-3.0,0.0,0.0,-4.0,-4.0,0
2016,0.0,-36.0,-6.0,-36.0,-77.0,-0.0,-32.0,-5.33,-501
2017,19.0,-35.0,-2.06,-35.0,-143.0,-0.0,0.0,0.0,2
2018,24.0,-36.0,-1.62,-41.0,-128.0,-0.0,-53.0,-2.41,-2
2019,-1.0,-76.0,-3.04,-76.0,-124.0,-0.0,-43.0,-1.72,-111
