Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,4.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2011,8.0,4.0,2.0,4.0,64.0,16.0,5.0,2.5,301
2012,12.0,4.0,2.0,4.0,60.0,15.0,0.0,0.0,0
2013,10.0,4.0,2.0,4.0,60.0,15.0,-1.0,-0.5,0
2014,11.0,4.0,2.0,4.0,49.0,12.25,3.0,1.5,0
2015,12.0,4.0,2.0,4.0,46.0,11.5,1.0,0.5,0
2016,12.0,4.0,2.0,5.0,59.0,11.8,2.0,1.0,0
2017,12.0,4.0,2.0,7.0,41.0,5.86,3.0,1.5,0
