Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,76.0,1.0,0.03,22.0,0.0,0.0,0.0,0.0,0
2015,-1.0,-1.0,1.0,40.0,1198.0,29.95,51.0,-51.0,-199
2016,-1.0,0.0,0.0,46.0,1372.0,29.83,86.0,86.0,100
2017,17.0,-7.0,-7.0,44.0,1767.0,40.16,73.0,73.0,-70100
2018,1769.0,-96.0,-96.0,144.0,2141.0,14.87,105.0,105.0,-1273
2019,1830.0,43.0,0.87,310.0,2488.0,8.03,55.0,1.15,144
