Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,29.0,2.0,0.02,2.0,0.0,0.0,0.0,0.0,0
2011,48.0,-7.0,0.01,-4.0,-11.0,-0.0,-7.0,0.02,-448
2012,34.0,-4.0,0.0,-4.0,-10.0,-0.0,-4.0,0.02,42
2013,25.0,-4.0,0.0,-4.0,-6.0,-0.0,-8.0,0.04,0
2014,3.0,-5.0,0.7,-5.0,4.0,0.0,-8.0,1.14,-25
2015,9.0,-12.0,0.39,-9.0,9.0,0.0,-10.0,0.34,-140
2016,14.0,-8.0,0.29,-6.0,10.0,0.0,-9.0,0.47,33
