Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,368.0,20.0,0.15,48.0,1500.0,31.25,180.0,1.41,0
2011,352.0,85.0,0.56,129.0,1241.0,9.62,138.0,0.91,324
2012,348.0,98.0,0.66,150.0,1199.0,7.99,165.0,1.1,15
2013,348.0,53.0,0.36,78.0,1180.0,15.13,161.0,1.11,-45
2014,348.0,97.0,0.69,143.0,1610.0,11.26,111.0,0.79,82
2015,363.0,108.0,0.77,162.0,1525.0,9.41,120.0,0.86,11
