Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,1385.0,-142.0,-3.73,100.0,1272.0,12.72,113.0,2.97,0
2015,1606.0,-120.0,-1.28,131.0,691.0,5.27,204.0,2.19,15
2016,1846.0,-22.0,-0.28,205.0,467.0,2.28,325.0,4.11,81
2017,2230.0,139.0,1.29,406.0,1832.0,4.51,393.0,3.64,732
2018,2658.0,81.0,0.46,403.0,1460.0,3.62,472.0,2.76,-41
2019,2987.0,138.0,0.75,440.0,1309.0,2.98,636.0,3.51,70
