Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,2269.0,56.0,0.61,334.0,2073.0,6.21,62.0,0.67,0
2015,2293.0,11.0,0.09,261.0,1744.0,6.68,4.0,0.04,-80
2016,2281.0,116.0,0.96,364.0,1608.0,4.42,179.0,1.5,953
2017,2369.0,214.0,1.81,363.0,1777.0,4.9,201.0,1.7,84
2018,2426.0,123.0,1.26,355.0,1879.0,5.29,18.0,0.19,-42
2019,2347.0,-531.0,-5.71,-334.0,1669.0,0.0,229.0,2.46,-531
