Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,3.0,0.75,3.0,0.0,0.0,-2.0,-0.5,0
2011,2.0,-5.0,-1.25,-7.0,-51.0,-0.0,-2.0,-0.5,-266
