Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,201.0,20.0,0.35,34.0,0.0,0.0,8.0,0.14,0
2011,426.0,39.0,0.68,143.0,145.0,1.01,68.0,1.19,94
2012,471.0,41.0,0.72,145.0,159.0,1.1,55.0,0.96,5
2013,499.0,81.0,1.42,154.0,205.0,1.33,95.0,1.67,97
2014,612.0,80.0,1.4,156.0,404.0,2.59,76.0,1.33,-1
2015,696.0,74.0,1.3,162.0,323.0,1.99,123.0,2.16,-7
2016,1356.0,267.0,2.65,403.0,565.0,1.4,-186.0,-1.84,260
2017,1786.0,171.0,1.37,298.0,586.0,1.97,-40.0,-0.32,-35
2018,1835.0,172.0,1.37,298.0,533.0,1.79,57.0,0.46,0
