Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,5323.0,309.0,0.76,779.0,0.0,0.0,1239.0,3.1,0
2015,18338.0,647.0,0.82,2962.0,20397.0,6.89,624.0,0.79,109
2016,26300.0,3606.0,2.94,7063.0,28200.0,3.99,1401.0,1.15,457
2017,26076.0,10932.0,8.96,7387.0,29874.0,4.04,-693.0,-0.57,203
2018,26268.0,-10254.0,-8.42,-9393.0,30038.0,0.0,1748.0,1.43,-193
2019,24977.0,1933.0,1.56,4710.0,26965.0,5.73,2784.0,2.28,118
2020,25175.0,1910.0,1.54,4669.0,27376.0,5.86,2810.0,2.3,-1
