Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,75.0,-49.0,-1.89,-43.0,-168.0,-0.0,-16.0,-0.62,0
2012,111.0,-45.0,-0.73,-35.0,-134.0,-0.0,-6.0,-0.1,8
2013,144.0,-73.0,-1.09,-59.0,-99.0,-0.0,-14.0,-0.21,-62
2014,177.0,-55.0,-0.78,-38.0,-108.0,-0.0,-17.0,-0.24,24
2015,194.0,-33.0,-0.45,-15.0,-102.0,-0.0,-4.0,-0.05,39
2016,202.0,-13.0,-0.17,0.0,-107.0,0.0,0.0,0.0,60
2017,202.0,-7.0,-0.09,4.0,-118.0,-0.0,3.0,0.04,46
