Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,1969.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016,3471.0,275.0,0.74,387.0,-750.0,-0.0,324.0,0.87,43
2017,5218.0,219.0,0.55,173.0,-1264.0,-0.0,-256.0,-0.64,-20
2018,10670.0,736.0,1.83,1386.0,-1388.0,-0.0,863.0,2.18,236
2019,8782.0,743.0,1.9,1668.0,-1657.0,-0.0,750.0,1.93,0
