Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,29.0,2.0,0.14,1.0,0.0,0.0,2.0,0.13,0
2011,54.0,4.0,0.28,4.0,-4.0,-0.0,-2.0,-0.13,99
2012,63.0,8.0,0.49,4.0,4.0,1.0,-2.0,-0.13,99
2013,76.0,2.0,0.12,3.0,-23.0,-0.0,1.0,0.06,-75
2014,91.0,2.0,0.1,8.0,6.0,0.75,5.0,0.26,0
2015,87.0,-18.0,-0.95,-1.0,2.0,0.0,4.0,0.21,-995
2016,69.0,-23.0,-1.22,-14.0,6.0,0.0,-4.0,-0.21,-27
2017,61.0,-21.0,-1.11,-9.0,10.0,0.0,-3.0,-0.16,8
