Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2016,501.0,-107.0,-2.43,-79.0,-111.0,-0.0,-37.0,-0.84,0
2017,844.0,-378.0,-2.94,-335.0,-348.0,-0.0,-36.0,-0.28,-253
2018,1153.0,-295.0,-1.78,-222.0,-504.0,-0.0,30.0,0.18,21
2019,1234.0,-619.0,-3.4,-504.0,-450.0,-0.0,-74.0,-0.41,-109
2020,1246.0,-849.0,-4.54,-713.0,-344.0,-0.0,-207.0,-1.08,-37
