Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,2.0,-2.0,-0.04,1.0,0.0,0.0,-1.0,-0.02,0
2010,3.0,-3.0,-0.06,0.0,0.0,0.0,-3.0,-0.07,-102
2011,3.0,-3.0,-0.06,-2.0,1.0,0.0,-4.0,-0.09,0
2012,4.0,-5.0,-0.1,-4.0,5.0,0.0,-9.0,-0.19,-101
2013,5.0,-4.0,-0.08,-4.0,-8.0,-0.0,-5.0,-0.1,24
2014,7.0,-5.0,-0.1,-4.0,-7.0,-0.0,-4.0,-0.08,-33
2015,6.0,-5.0,-0.1,-4.0,0.0,0.0,-4.0,-0.08,0
2016,5.0,-2.0,-0.04,-2.0,0.0,0.0,-2.0,-0.04,74
2017,5.0,-2.0,-0.04,-2.0,0.0,0.0,0.0,0.0,-1
