Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-33.0,-11.01,-31.0,-52.0,-0.0,-31.0,-10.33,0
2014,0.0,-57.0,-2.03,-54.0,-187.0,-0.0,-47.0,-1.68,-72
2015,0.0,-144.0,-4.0,-138.0,-436.0,-0.0,-108.0,-3.0,-152
2016,3.0,-243.0,-6.23,-239.0,-380.0,-0.0,-168.0,-4.31,-68
2017,3.0,-300.0,-7.14,-312.0,-234.0,-0.0,-255.0,-6.07,-23
2018,26.0,-196.0,-3.99,-189.0,-459.0,-0.0,-293.0,-5.98,34
2019,102.0,-400.0,-7.13,-421.0,-754.0,-0.0,-368.0,-6.57,-104
