Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,74.0,-17.0,-0.2,0.0,0.0,0.0,3.0,0.04,0
2011,231.0,-4.0,-0.04,50.0,210.0,4.2,-3.0,-0.03,76
2012,246.0,-26.0,-0.27,30.0,215.0,7.17,-2.0,-0.02,-551
2013,230.0,-39.0,-0.41,27.0,216.0,8.0,16.0,0.17,-50
2014,209.0,0.0,0.0,41.0,182.0,4.44,35.0,35.0,100
2015,225.0,20.0,2.13,42.0,198.0,4.71,30.0,0.24,199899
