Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,40.0,-2.0,-0.06,1.0,0.0,0.0,0.0,0.0,0
2011,87.0,-10.0,-0.26,-3.0,-10.0,-0.0,-10.0,-0.25,-402
2012,108.0,-4.0,-0.08,4.0,-44.0,-0.0,-4.0,-0.09,59
2013,129.0,-8.0,-0.16,2.0,-42.0,-0.0,-6.0,-0.11,-100
2014,171.0,-9.0,-0.16,-2.0,-10.0,-0.0,-19.0,-0.33,-12
2015,221.0,-20.0,-0.32,4.0,-23.0,-0.0,-20.0,-0.33,-122
2016,242.0,-18.0,-0.29,9.0,7.0,0.78,-10.0,-0.16,9
