Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,4.0,-5.0,-0.09,1.0,0.0,0.0,23.0,0.0,0
2019,66.0,-1.0,-0.01,6.0,-6.0,-0.0,8.0,0.0,79
