Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,176.0,139.0,1.27,-19.0,0.0,0.0,-2.0,-0.02,0
2011,28.0,-122.0,-0.93,-117.0,-294.0,-0.0,-57.0,-0.43,-186
2012,4.0,-219.0,-1.34,-210.0,-153.0,-0.0,-156.0,-0.95,-80
2013,44.0,-272.0,-1.48,-267.0,-229.0,-0.0,-227.0,-1.24,-24
2014,103.0,-160.0,-0.86,-143.0,-7.0,-0.0,-60.0,-0.32,41
2015,117.0,-229.0,-1.22,-201.0,201.0,0.0,-173.0,-0.92,-43
2016,185.0,-30.0,-0.16,10.0,238.0,23.8,-209.0,-1.08,87
