Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,0.0,-1.0,-0.01,0.0,0.0,0.0,0.0,0.0,0
2012,10.0,4.0,0.57,7.0,27.0,3.86,0.0,0.0,504
2013,11.0,2.0,0.22,4.0,18.0,4.5,2.0,0.22,-50
2014,19.0,0.0,0.0,2.0,42.0,21.0,-16.0,-1.33,-100
2015,26.0,3.0,0.18,6.0,25.0,4.17,-5.0,-0.29,29900
2016,31.0,1.0,0.06,6.0,19.0,3.17,3.0,0.16,-66
2017,30.0,-9.0,-0.5,-8.0,16.0,0.0,-1.0,-0.06,-991
2018,33.0,0.0,0.0,4.0,13.0,3.25,1.0,0.06,100
2019,40.0,-4.0,-0.22,1.0,14.0,14.0,0.0,0.0,-40099
