Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,0.0,-2.0,-2.0,-2.0,2.0,0.0,-4.0,-4.0,0
2015,0.0,-6.0,-1.0,-5.0,-8.0,-0.0,-4.0,-0.67,-201
2016,3.0,-11.0,-1.39,-11.0,-3.0,-0.0,-8.0,-1.0,-83
2017,3.0,-11.0,-0.78,-13.0,-7.0,-0.0,-7.0,-0.5,0
2018,3.0,-9.0,-0.23,-9.0,-8.0,-0.0,-10.0,-0.28,18
2019,2.0,-5.0,-1.66,-5.0,-3.0,-0.0,-6.0,-2.0,44
