Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,4.0,-1.0,-0.34,2.0,0.0,0.0,-2.0,-0.67,0
2011,11.0,4.0,1.32,6.0,326.0,54.33,6.0,2.0,504
2012,12.0,6.0,1.99,5.0,331.0,66.2,6.0,2.0,49
2013,12.0,4.0,1.0,7.0,361.0,51.57,4.0,1.0,-33
2014,13.0,4.0,0.8,8.0,382.0,47.75,4.0,0.8,0
2015,16.0,4.0,0.8,8.0,428.0,53.5,3.0,0.6,0
2016,16.0,4.0,0.8,6.0,466.0,77.67,6.0,1.2,0
2017,17.0,4.0,0.8,6.0,440.0,73.33,4.0,0.8,0
2018,16.0,4.0,0.8,7.0,464.0,66.29,8.0,1.6,0
