Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,193.0,-15.0,-0.36,7.0,-87.0,-0.0,5.0,0.13,0
2015,271.0,-52.0,-0.55,7.0,-287.0,-0.0,12.0,0.13,-246
2016,363.0,-29.0,-0.25,42.0,-275.0,-0.0,0.0,0.0,44
2017,439.0,79.0,0.65,67.0,-335.0,-0.0,56.0,0.46,372
2018,698.0,49.0,0.38,59.0,-344.0,-0.0,132.0,1.04,-37
2019,816.0,94.0,0.73,140.0,-31.0,-0.0,191.0,1.53,91
