Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,227.0,23.0,0.96,83.0,-41.0,-0.0,9.0,0.38,0
2012,247.0,24.0,1.0,92.0,-9.0,-0.0,-2.0,-0.08,4
2013,247.0,22.0,0.92,93.0,-10.0,-0.0,35.0,1.46,-8
2014,240.0,18.0,0.76,88.0,-5.0,-0.0,24.0,1.0,-18
2015,236.0,13.0,0.55,79.0,-4.0,-0.0,16.0,0.67,-27
2016,174.0,4.0,0.16,64.0,-30.0,-0.0,41.0,1.71,-69
