Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,5898.0,284.0,0.98,1940.0,11270.0,5.81,512.0,1.76,0
2010,6176.0,360.0,1.23,1958.0,11365.0,5.8,540.0,1.84,26
2011,6161.0,291.0,1.06,2140.0,10514.0,4.91,580.0,2.1,-19
2012,6130.0,233.0,0.89,1502.0,9649.0,6.42,70.0,0.27,-19
2013,6230.0,465.0,1.79,1437.0,9037.0,6.29,192.0,0.74,99
2014,6460.0,310.0,1.18,1776.0,8813.0,4.96,493.0,1.87,-33
2015,6507.0,174.0,0.65,1852.0,8538.0,4.61,445.0,1.65,-43
2016,6533.0,224.0,0.83,1779.0,8593.0,4.83,401.0,1.48,28
