Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,22.0,6.0,0.43,7.0,0.0,0.0,10.0,0.71,0
2011,18.0,-46.0,-1.64,-42.0,-34.0,-0.0,-37.0,-1.32,-741
2012,9.0,-54.0,-1.74,-50.0,-21.0,-0.0,-57.0,-1.84,-17
2013,15.0,85.0,2.12,94.0,-121.0,-0.0,87.0,2.18,262
2014,18.0,-86.0,-2.05,-85.0,-88.0,-0.0,-43.0,-1.02,-198
2015,81.0,-59.0,-1.37,-49.0,-79.0,-0.0,-59.0,-1.37,31
2016,83.0,-63.0,-1.43,-52.0,-72.0,-0.0,-73.0,-1.66,-6
