Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,0.0,-1.0,-0.04,-1.0,0.0,0.0,0.0,0.0,0
2011,-12.0,-16.0,-1.78,-15.0,0.0,0.0,15.0,1.67,-1516
2012,4.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,100
2013,-10.0,-14.0,-1.55,-14.0,0.0,0.0,13.0,1.44,-140100
2014,-25.0,-27.0,-3.0,-27.0,0.0,0.0,14.0,1.56,-92
2015,-25.0,-26.0,-3.24,-29.0,0.0,0.0,8.0,1.0,3
2016,11.0,-2.0,0.63,9.0,0.0,0.0,5.0,1.25,92
