Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,1687.0,98.0,1.89,366.0,1469.0,4.01,-134.0,-2.63,0
2014,1817.0,108.0,2.06,348.0,1232.0,3.54,-48.0,-0.92,10
2015,1546.0,118.0,2.26,367.0,1201.0,3.27,114.0,2.19,9
2016,1425.0,138.0,2.64,411.0,1323.0,3.22,-17.0,-0.33,16
2017,1538.0,161.0,3.08,452.0,1536.0,3.4,-100.0,-1.92,16
2018,1632.0,170.0,3.25,435.0,1563.0,3.59,72.0,1.38,5
2019,1651.0,185.0,3.48,469.0,1785.0,3.81,-114.0,-2.15,8
2020,1518.0,183.0,3.44,472.0,1749.0,3.71,-83.0,-1.57,-1
