Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,55.0,-16.0,-1.45,-10.0,-11.0,-0.0,-10.0,-0.91,0
2014,77.0,-17.0,-0.59,-9.0,-86.0,-0.0,-9.0,-0.31,-6
2015,108.0,-23.0,-0.63,-11.0,-109.0,-0.0,0.0,0.0,-35
2016,149.0,-34.0,-0.87,-15.0,-96.0,-0.0,-9.0,-0.23,-47
2017,192.0,-24.0,-0.58,-3.0,-98.0,-0.0,-1.0,-0.02,29
2018,239.0,-33.0,-0.78,-7.0,6.0,0.0,-8.0,-0.19,-37
2019,313.0,-69.0,-1.48,-27.0,292.0,0.0,-11.0,-0.24,-109
