Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2019,303.0,-10.0,-0.3,111.0,511.0,4.6,39.0,1.11,0
2020,284.0,-25.0,-0.72,101.0,510.0,5.05,54.0,1.54,-166
