Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,7.0,-55.0,-0.51,-54.0,-79.0,-0.0,-42.0,-0.39,0
2016,2.0,-118.0,-0.3,-115.0,-350.0,-0.0,-110.0,-0.28,-116
2017,238.0,-92.0,-0.17,-80.0,-818.0,-0.0,-31.0,-0.06,22
2018,196.0,-672.0,-0.9,-699.0,-1732.0,-0.0,-614.0,-0.85,-637
2019,241.0,-735.0,-0.94,-763.0,-1528.0,-0.0,-693.0,-0.91,-9
