Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-21.0,-3.0,-23.0,-34.0,-0.0,-1.0,-0.14,0
2014,4.0,-8.0,-0.27,-13.0,-17.0,-0.0,-14.0,-0.47,64
2015,4.0,-12.0,-0.35,-16.0,-27.0,-0.0,-17.0,-0.49,-57
2016,5.0,-34.0,-0.81,-32.0,-33.0,-0.0,-21.0,-0.5,-200
2017,5.0,-26.0,-0.52,-22.0,-20.0,-0.0,-26.0,-0.52,24
2018,4.0,-18.0,-0.33,-14.0,-11.0,-0.0,-14.0,-0.25,31
