Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,1.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0
2016,4.0,-27.0,-6.75,-25.0,-117.0,-0.0,-26.0,-6.5,-803
2017,3.0,-33.0,-1.49,-32.0,-105.0,-0.0,-33.0,-1.5,-22
2018,2.0,-63.0,-2.01,-64.0,-209.0,-0.0,-57.0,-1.84,-90
2019,3.0,-141.0,-3.19,-145.0,-264.0,-0.0,-90.0,-2.05,-123
