Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,32.0,-3.0,-3.0,-2.0,-24.0,-0.0,-1.0,-1.0,0
2013,4.0,-35.0,-1.84,-32.0,-100.0,-0.0,-28.0,-1.47,-1070
2014,4.0,-57.0,-1.72,-55.0,-230.0,-0.0,-49.0,-1.48,-62
2015,10.0,-115.0,-2.62,-114.0,-219.0,-0.0,-101.0,-2.3,-101
2016,4.0,-75.0,-1.63,-72.0,-231.0,-0.0,-65.0,-1.41,34
2017,4.0,-69.0,-1.46,-69.0,-150.0,-0.0,-53.0,-1.13,7
2018,7.0,-67.0,-1.38,-71.0,-186.0,-0.0,-56.0,-1.17,2
2019,10.0,-110.0,-1.97,-115.0,-112.0,-0.0,-76.0,-1.38,-64
