Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,3.0,-5.0,-2.5,0.0,0.0,0.0,0.0,0.0,0
2013,27.0,-42.0,-4.66,-37.0,-123.0,-0.0,-37.0,-4.11,-741
2014,59.0,-50.0,-1.84,-42.0,-72.0,-0.0,-49.0,-1.81,-19
2015,92.0,-88.0,-2.75,-77.0,-206.0,-0.0,-86.0,-2.69,-76
2016,115.0,-111.0,-3.26,-96.0,-142.0,-0.0,-83.0,-2.44,-26
2017,151.0,-160.0,-4.57,-140.0,-71.0,-0.0,-132.0,-3.77,-44
2018,199.0,-140.0,-3.78,-116.0,-53.0,-0.0,-132.0,-3.57,12
