Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,16.0,-18.0,-18.0,-17.0,-23.0,-0.0,-39.0,-39.0,0
2014,52.0,10.0,0.35,10.0,-55.0,-0.0,-50.0,-1.72,164
2015,0.0,-83.0,-2.08,-84.0,-304.0,-0.0,-84.0,-2.1,-844
2016,1.0,-154.0,-3.21,-155.0,-351.0,-0.0,-164.0,-3.42,-86
2017,2.0,-287.0,-4.95,-286.0,-275.0,-0.0,-228.0,-3.93,-86
2018,0.0,-295.0,-4.32,-284.0,-224.0,-0.0,-253.0,-3.72,-2
2019,0.0,-315.0,-4.12,-304.0,-220.0,-0.0,-260.0,-3.29,-6
