Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2015,3088.0,423.0,1.21,680.0,0.0,0.0,586.0,1.7,0
2016,16133.0,870.0,2.49,1216.0,2555.0,2.1,1026.0,2.96,105
2017,17267.0,1042.0,2.94,1319.0,3094.0,2.35,1066.0,3.03,19
2018,19356.0,2913.0,8.31,1435.0,2251.0,1.57,1232.0,3.52,179
2019,7318.0,737.0,2.15,1422.0,5123.0,3.6,1159.0,3.41,-74
2020,7439.0,614.0,1.79,1355.0,5036.0,3.72,1185.0,3.49,-16
