Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2010,2.0,-23.0,-0.85,-10.0,0.0,0.0,-11.0,-0.41,0
2011,4.0,-33.0,-0.9,-30.0,-39.0,-0.0,-33.0,-0.89,-43
2012,4.0,-31.0,-0.62,-29.0,-33.0,-0.0,-33.0,-0.67,6
2013,8.0,-32.0,-0.52,-29.0,-30.0,-0.0,-36.0,-0.58,-3
2014,12.0,-37.0,-9.25,-33.0,-12.0,-0.0,-37.0,-9.25,-15
2015,18.0,-28.0,-3.99,-24.0,0.0,0.0,-27.0,-3.86,24
2016,20.0,-27.0,-2.26,-22.0,7.0,0.0,-27.0,-2.25,3
