Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,1196.0,-269.0,-0.76,309.0,8151.0,26.38,221.0,0.62,0
2015,4051.0,509.0,1.05,1407.0,7761.0,5.52,1110.0,2.33,289
2016,5332.0,954.0,2.01,1876.0,7043.0,3.75,1245.0,2.65,87
2017,5995.0,1233.0,2.56,1949.0,10782.0,5.53,1378.0,2.89,29
2018,4613.0,1144.0,2.39,2126.0,11001.0,5.17,1087.0,2.3,-7
2019,4765.0,1088.0,2.28,2222.0,10612.0,4.78,1366.0,2.91,-4
