Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,320.0,45.0,0.0,125.0,0.0,0.0,155.0,0.0,0
2019,391.0,72.0,0.46,159.0,348.0,2.19,177.0,1.17,59
