Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2018,654.0,88.0,0.65,188.0,0.0,0.0,231.0,1.72,0
2019,723.0,92.0,0.68,201.0,1226.0,6.1,230.0,1.72,4
