Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,253.0,16.0,0.0,60.0,0.0,0.0,42.0,0.0,0
2015,327.0,37.0,0.2,105.0,453.0,4.31,62.0,0.37,131
2016,377.0,69.0,1.58,149.0,669.0,4.49,94.0,2.19,86
2017,429.0,54.0,0.68,498.0,590.0,1.18,95.0,1.22,-21
2018,571.0,101.0,1.14,216.0,883.0,4.09,144.0,1.66,87
2019,1375.0,133.0,1.57,275.0,1268.0,4.61,146.0,1.76,31
