Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,222.0,0.0,0.0,1.0,0.0,0.0,-7.0,-0.47,0
2012,466.0,-1.0,-0.06,13.0,-5.0,-0.0,7.0,0.47,-100
2013,496.0,4.0,0.26,24.0,1.0,0.04,-2.0,-0.13,49899
2014,467.0,-8.0,-0.56,16.0,26.0,1.63,-21.0,-1.5,-239
2015,472.0,3.0,0.22,22.0,28.0,1.27,3.0,0.21,157
2016,469.0,1.0,0.07,19.0,57.0,3.0,9.0,0.64,-50
