Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2012,26.0,-2.0,-0.25,0.0,0.0,0.0,0.0,0.0,0
2013,239.0,-19.0,-1.26,-11.0,-87.0,-0.0,-24.0,-1.6,-854
2014,407.0,-62.0,-1.67,-40.0,-33.0,-0.0,-59.0,-1.59,-226
2015,460.0,-208.0,-4.96,-165.0,-7.0,-0.0,-17.0,-0.4,-235
2016,453.0,-63.0,-1.43,-10.0,-5.0,-0.0,6.0,0.14,69
2017,418.0,-67.0,-1.46,-14.0,16.0,0.0,-3.0,-0.07,-6
