Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2013,0.0,-1.0,-0.17,0.0,0.0,0.0,0.0,0.0,0
2014,6.0,-9.0,-0.69,-5.0,-17.0,-0.0,-7.0,-0.54,-809
2015,5.0,-11.0,-0.33,-11.0,-29.0,-0.0,-15.0,-0.44,-22
2016,5.0,-21.0,-0.52,-21.0,-29.0,-0.0,-17.0,-0.41,-91
2017,23.0,-17.0,-0.39,-15.0,-71.0,-0.0,46.0,1.05,19
2018,27.0,-26.0,-0.47,-27.0,-127.0,-0.0,-4.0,-0.08,-53
2019,45.0,-24.0,-0.48,-25.0,-103.0,-0.0,-54.0,-1.08,7
