Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,240.0,30.0,0.21,30.0,0.0,0.0,92.0,0.63,0
2010,782.0,138.0,0.7,264.0,4679.0,17.72,227.0,1.14,359
2011,1124.0,171.0,0.63,315.0,7290.0,23.14,261.0,0.96,23
2012,1381.0,167.0,0.48,357.0,3285.0,9.2,57.0,0.16,-2
2013,1459.0,295.0,0.84,544.0,5093.0,9.36,649.0,1.85,76
2014,1396.0,-715.0,-2.04,-694.0,5786.0,0.0,427.0,1.22,-342
2015,1398.0,224.0,0.63,400.0,5985.0,14.96,289.0,0.82,131
2016,1400.0,221.0,0.63,391.0,5481.0,14.02,342.0,0.97,-1
