Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,7981.0,-26.0,-0.25,-70.0,0.0,0.0,146.0,1.42,0
2010,13113.0,203.0,2.05,312.0,-1615.0,-0.0,276.0,2.79,881
2011,11413.0,71.0,0.8,191.0,-1276.0,-0.0,41.0,0.46,-65
2012,11287.0,122.0,1.47,61.0,-1653.0,-0.0,-41.0,-0.49,71
2013,11053.0,168.0,2.11,306.0,-1501.0,-0.0,40.0,0.5,37
2014,14006.0,144.0,1.8,228.0,-2161.0,-0.0,716.0,8.95,-14
2015,16241.0,184.0,2.35,476.0,-2530.0,-0.0,373.0,4.78,27
