Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2011,639.0,54.0,0.71,118.0,-119.0,-0.0,25.0,0.33,0
2012,703.0,56.0,0.74,129.0,-38.0,-0.0,63.0,0.83,3
2013,755.0,-20.0,-0.27,28.0,-31.0,-0.0,27.0,0.36,-135
2014,751.0,26.0,0.35,79.0,19.0,0.24,17.0,0.23,230
2015,800.0,32.0,0.44,105.0,-18.0,-0.0,59.0,0.81,23
2016,768.0,25.0,0.35,98.0,-10.0,-0.0,47.0,0.64,-21
