Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2014,372.0,-17.0,-0.71,58.0,506.0,8.72,34.0,1.42,0
2015,440.0,11.0,0.65,102.0,567.0,5.56,29.0,1.71,164
2016,514.0,22.0,1.22,101.0,529.0,5.24,41.0,2.28,99
2017,506.0,-11.0,-0.61,37.0,509.0,13.76,30.0,1.67,-149
2018,429.0,-32.0,-1.19,52.0,503.0,9.67,19.0,0.7,-191
2019,420.0,-2.0,6.41,102.0,490.0,4.8,32.0,16.0,93
