Year,Net Revenue,Net Income,EPS,EBITDA,Net Debt,ND/EBITDA,FCF,FCF/Share,%
2009,2.0,-44.0,-1.47,-23.0,0.0,0.0,-18.0,-0.6,0
2010,4.0,-80.0,-2.66,-76.0,-108.0,-0.0,-67.0,-2.23,-81
2011,44.0,-32.0,-0.92,-28.0,-94.0,-0.0,-14.0,-0.4,59
2012,22.0,-29.0,-0.74,-27.0,-138.0,-0.0,-28.0,-0.72,9
2013,7.0,-84.0,-1.78,-82.0,-58.0,-0.0,-76.0,-1.62,-189
2014,46.0,-48.0,-0.8,-47.0,-101.0,-0.0,-34.0,-0.57,42
2015,40.0,-81.0,-1.29,-76.0,-28.0,-0.0,-76.0,-1.21,-68
2016,47.0,-75.0,-1.19,-70.0,-8.0,-0.0,-75.0,-1.19,7
